"GENEID","SYMBOL","tpm_counts"
"ENSG00000142230","SAE1",95.2864497568098
"ENSG00000069482","GAL",95.2756480540033
"ENSG00000111371","SLC38A1",95.1906049635604
"ENSG00000224020","MIR181A2HG",95.1402561510192
"ENSG00000105737","GRIK5",95.1111587290925
"ENSG00000132361","CLUH",95.101303799769
"ENSG00000116786","PLEKHM2",95.027487100429
"ENSG00000173674","EIF1AX",94.9516568666238
"ENSG00000181751","C5orf30",94.8933852268748
"ENSG00000182749","PAQR7",94.8733707222355
"ENSG00000169826","CSGALNACT2",94.870502569502
"ENSG00000171714","ANO5",94.8421643436764
"ENSG00000230212","AP000688.14",94.8238577740282
"ENSG00000196876","SCN8A",94.8162759985228
"ENSG00000079462","PAFAH1B3",94.7798763928714
"ENSG00000106049","HIBADH",94.7798763928714
"ENSG00000173320","STOX2",94.7265027713215
"ENSG00000116141","MARK1",94.7239590616662
"ENSG00000135870","RC3H1",94.7037154390252
"ENSG00000156564","LRFN2",94.7019915386927
"ENSG00000185345","PARK2",94.6788647497883
"ENSG00000169933","FRMPD4",94.6457197200888
"ENSG00000143155","TIPRL",94.6370818521665
"ENSG00000196220","SRGAP3",94.5085599528155
"ENSG00000177156","TALDO1",94.4668778330601
"ENSG00000140836","ZFHX3",94.4465118121903
"ENSG00000105426","PTPRS",94.4222164819549
"ENSG00000226526","RP1-37C10.3",94.4222164819549
"ENSG00000169499","PLEKHA2",94.4054299785506
"ENSG00000029725","RABEP1",94.3770719883118
"ENSG00000184811, ENSG00000280938","TUSC5",94.351306517008
"ENSG00000180776","ZDHHC20",94.3481316187719
"ENSG00000099785","MARCH2",94.2837362456885
"ENSG00000187109","NAP1L1",94.2776136092431
"ENSG00000100242","SUN2",94.2738693917795
"ENSG00000132912","DCTN4",94.1788982605037
"ENSG00000127184","COX7C",94.0385812702456
"ENSG00000119640","ACYP1",94.0228990106987
"ENSG00000072134","EPN2",93.9941364849512
"ENSG00000168610","STAT3",93.9883527998688
"ENSG00000136738","STAM",93.9078097335665
"ENSG00000259048","CTD-2058B24.2",93.8592045666787
"ENSG00000109332","UBE2D3",93.8569899023076
"ENSG00000154678","PDE1C",93.8475713317569
"ENSG00000119231","SENP5",93.7209285201664
"ENSG00000118046","STK11",93.7149339614908
"ENSG00000130733","YIPF2",93.6581765054577
"ENSG00000120937","NPPB",93.6553693848204
"ENSG00000166233","ARIH1",93.648881277247
"ENSG00000105176","URI1",93.4646490332346
"ENSG00000177707","NECTIN3",93.4632504048818
"ENSG00000112624","GLTSCR1L",93.42944339687
"ENSG00000153820","SPHKAP",93.3970533311077
"ENSG00000105223","PLD3",93.3616507067767
"ENSG00000006740","ARHGAP44",93.342215534477
"ENSG00000005810","MYCBP2",93.2640243246398
"ENSG00000128563","PRKRIP1",93.2566283794145
"ENSG00000205629","LCMT1",93.2074913467224
"ENSG00000187867","PALM3",93.1046971822067
"ENSG00000174839","DENND6A",92.9454271723642
"ENSG00000188976","NOC2L",92.9287603954511
"ENSG00000143702, ENSG00000276725","CEP170",92.8981020864605
"ENSG00000058262","SEC61A1",92.8883642045137
"ENSG00000196683","TOMM7",92.8208004258594
"ENSG00000171004","HS6ST2",92.818402964983
"ENSG00000101298","SNPH",92.8075783870082
"ENSG00000105325","FZR1",92.7165812606505
"ENSG00000141293","SKAP1",92.6736569174742
"ENSG00000241962","RP11-111H13.1",92.5922826577625
"ENSG00000188677","PARVB",92.5415894096521
"ENSG00000100201","DDX17",92.483618909391
"ENSG00000112081","SRSF3",92.4523233732768
"ENSG00000107282, ENSG00000276497","APBA1",92.3987572484753
"ENSG00000251003","ZFPM2-AS1",92.3784072608781
"ENSG00000119541","VPS4B",92.3461312470243
"ENSG00000135972","MRPS9",92.3443082187517
"ENSG00000077254","USP33",92.3220114283034
"ENSG00000143442","POGZ",92.3047975898734
"ENSG00000137207","YIPF3",92.3005868230809
"ENSG00000173992","CCS",92.2842718043756
"ENSG00000048740","CELF2",92.2808295114636
"ENSG00000257585","LINC00609",92.2762570164559
"ENSG00000242485","MRPL20",92.2382548430517
"ENSG00000147649","MTDH",92.2118182894891
"ENSG00000204104","TRAF3IP1",92.1916092872143
"ENSG00000167232","ZNF91",92.18142925777
"ENSG00000129911","KLF16",92.165920260391
"ENSG00000128908","INO80",92.1194844733712
"ENSG00000134318","ROCK2",92.0572579133353
"ENSG00000164209","SLC25A46",92.0545251708369
"ENSG00000113742","CPEB4",91.9992794829924
"ENSG00000008083","JARID2",91.9686603281757
"ENSG00000106780","MEGF9",91.9455067559798
"ENSG00000137309","HMGA1",91.9368874060977
"ENSG00000205937","RNPS1",91.9299527137768
"ENSG00000146433","TMEM181",91.9157528915361
"ENSG00000264000","RP11-286N3.2",91.9115380283503
"ENSG00000102606","ARHGEF7",91.9078077387502
"ENSG00000138604","GLCE",91.8978819613777
"ENSG00000183726","TMEM50A",91.8577592735164
"ENSG00000135074","ADAM19",91.8346138787938
"ENSG00000189136","UBE2Q2P1",91.8323457862402
"ENSG00000256552","RP11-113C12.4",91.8141834863848
"ENSG00000040933","INPP4A",91.7760104187854
"ENSG00000115107","STEAP3",91.7341223641132
"ENSG00000257704","INAFM1",91.7071557279297
"ENSG00000148248, ENSG00000280951","SURF4",91.6984986988216
"ENSG00000104067, ENSG00000277401","TJP1",91.696344426913
"ENSG00000266094","RASSF5",91.6572361641858
"ENSG00000265972","TXNIP",91.6450924677797
"ENSG00000163931","TKT",91.6398316561343
"ENSG00000174136","RGMB",91.6238762938042
"ENSG00000083312","TNPO1",91.5947400016857
"ENSG00000170004","CHD3",91.4811650086097
"ENSG00000165731","RET",91.4652742294831
"ENSG00000065923","SLC9A7",91.4502346430377
"ENSG00000169756","LIMS1",91.3648248692574
"ENSG00000100811","YY1",91.2332459825643
"ENSG00000149599","DUSP15",91.1728689511993
"ENSG00000165966","PDZRN4",91.1614328360007
"ENSG00000124588","NQO2",91.0214987716866
"ENSG00000055130","CUL1",90.9996385483002
"ENSG00000185567","AHNAK2",90.9620453063201
"ENSG00000108370","RGS9",90.935450829354
"ENSG00000268412","TRMT112P6",90.8052364151058
"ENSG00000185129","PURA",90.7915355602358
"ENSG00000140406","MESDC1",90.7596202302145
"ENSG00000015592","STMN4",90.7412053226403
"ENSG00000228474","OST4",90.7043417079779
"ENSG00000177169","ULK1",90.6304581822858
"ENSG00000219438","FAM19A5",90.5824818669014
"ENSG00000272840","RP11-379B18.6",90.5617907410707
"ENSG00000101224","CDC25B",90.5544860540654
"ENSG00000127022","CANX",90.5325480174629
"ENSG00000165006","UBAP1",90.4922153179558
"ENSG00000156875","MFSD14A",90.4866215504914
"ENSG00000197386","HTT",90.4828107952428
"ENSG00000167114","SLC27A4",90.4708996649453
"ENSG00000250917","RP4-785G19.5",90.2986521115348
"ENSG00000162989","KCNJ3",90.2562474849418
"ENSG00000170571","EMB",90.2507006202044
"ENSG00000187713","TMEM203",90.2193130999406
"ENSG00000142453","CARM1",90.1523883101606
"ENSG00000117519","CNN3",90.1345385775686
"ENSG00000134440","NARS",90.106943382159
"ENSG00000272343","RP11-140I16.3",90.0993886697666
"ENSG00000138777","PPA2",90.0572239312266
"ENSG00000196235","SUPT5H",90.0209708344898
"ENSG00000131263","RLIM",89.944113808867
"ENSG00000166377, ENSG00000274273, ENSG00000282266","ATP9B",89.8373344943141
"ENSG00000128923","FAM63B",89.7892457107928
"ENSG00000114331","ACAP2",89.7676602655346
"ENSG00000123200","ZC3H13",89.7643450868209
"ENSG00000120594","PLXDC2",89.7478772260596
"ENSG00000184916","JAG2",89.6852357574947
"ENSG00000102003","SYP",89.658475590218
"ENSG00000050628","PTGER3",89.5894074522397
"ENSG00000160714","UBE2Q1",89.5771624142651
"ENSG00000166736","HTR3A",89.537203633514
"ENSG00000236869, ENSG00000281456","RP11-944L7.4",89.4943416801594
"ENSG00000148200","NR6A1",89.4642218515954
"ENSG00000131149","GSE1",89.4640971412317
"ENSG00000113161","HMGCR",89.3991877063902
"ENSG00000140386","SCAPER",89.3869748988894
"ENSG00000147324","MFHAS1",89.3508718248813
"ENSG00000039560","RAI14",89.1988532004459
"ENSG00000091542","ALKBH5",89.1157193810008
"ENSG00000114416","FXR1",89.0854209592623
"ENSG00000280870","MIR325HG",89.0640046525918
"ENSG00000155158","TTC39B",89.0564389029611
"ENSG00000171914","TLN2",89.0558649004922
"ENSG00000080493","SLC4A4",89.0514564627352
"ENSG00000112576","CCND3",89.0381341847283
"ENSG00000165283","STOML2",89.017511814833
"ENSG00000105649","RAB3A",88.9635973040367
"ENSG00000074319","TSG101",88.9620222601555
"ENSG00000152404","CWF19L2",88.8851933558634
"ENSG00000120071, ENSG00000275867, ENSG00000278458","KANSL1",88.8715918395321
"ENSG00000197157","SND1",88.8265428063071
"ENSG00000221866","PLXNA4",88.8013999560148
"ENSG00000011347","SYT7",88.7958926714571
"ENSG00000105556","MIER2",88.660230830497
"ENSG00000100280","AP1B1",88.6549708795197
"ENSG00000109089","CDR2L",88.6309783033565
"ENSG00000140391","TSPAN3",88.6191844273347
"ENSG00000112242","E2F3",88.5890520966896
"ENSG00000148450","MSRB2",88.5059179252281
"ENSG00000100528","CNIH1",88.4914327110969
"ENSG00000088256","GNA11",88.4823304292019
"ENSG00000010818","HIVEP2",88.4748574921424
"ENSG00000006116","CACNG3",88.4315529036462
"ENSG00000159023","EPB41",88.4207643940019
"ENSG00000142686","C1orf216",88.2208229593208
"ENSG00000101199","ARFGAP1",88.2012066063284
"ENSG00000149972","CNTN5",88.2004966238517
"ENSG00000008294","SPAG9",88.1973897887309
"ENSG00000248079","DPH6-AS1",88.1732005769868
"ENSG00000063660","GPC1",88.1444131053852
"ENSG00000087470","DNM1L",88.1366947242472
"ENSG00000132294","EFR3A",88.0938541046921
"ENSG00000165322","ARHGAP12",88.0859678952726
"ENSG00000132122","SPATA6",88.0696271447132
"ENSG00000104131","EIF3J",88.0207102797885
"ENSG00000164506","STXBP5",88.012203712079
"ENSG00000227051","C14orf132",88.0038243525062
"ENSG00000172336","POP7",87.8924693487352
"ENSG00000184897","H1FX",87.8902046392471
"ENSG00000167972","ABCA3",87.8523467293022
"ENSG00000266412","NCOA4",87.8401261655097
"ENSG00000084463","WBP11",87.8002704325595
"ENSG00000112473, ENSG00000206288, ENSG00000224399, ENSG00000226614, ENSG00000227402, ENSG00000229802","SLC39A7",87.730518978203
"ENSG00000136404","TM6SF1",87.7169529116718
"ENSG00000166313","APBB1",87.7137713553878
"ENSG00000135709","KIAA0513",87.7108862969792
"ENSG00000229807","XIST",87.5211468424793
"ENSG00000110318","CEP126",87.5003195450384
"ENSG00000103657","HERC1",87.4937324277145
"ENSG00000198937","CCDC167",87.4891166703428
"ENSG00000151176","PLBD2",87.4625242336649
"ENSG00000165487","MICU2",87.4588394289702
"ENSG00000025293","PHF20",87.4211903375242
"ENSG00000141404","GNAL",87.4157179625422
"ENSG00000132676","DAP3",87.3966314445688
"ENSG00000255300","RP11-148I19.1",87.351183378295
"ENSG00000276293, ENSG00000277292","PIP4K2B",87.3320341049644
"ENSG00000227008","RP3-417G15.1",87.215713180748
"ENSG00000143164","DCAF6",87.0964839393294
"ENSG00000144619","CNTN4",87.0129756374937
"ENSG00000141376","BCAS3",86.9493284886309
"ENSG00000275903, ENSG00000277791","PSMB3",86.8889569863238
"ENSG00000101464","PIGU",86.8879723888251
"ENSG00000227856, ENSG00000235663, ENSG00000235765, ENSG00000236912, ENSG00000238017","SAPCD1-AS1",86.8438607122535
"ENSG00000169288","MRPL1",86.8388597221173
"ENSG00000176049","JAKMIP2",86.8003644696728
"ENSG00000259946","RP11-490G2.2",86.7471509571441
"ENSG00000169692","AGPAT2",86.729795188324
"ENSG00000131773","KHDRBS3",86.6765587165343
"ENSG00000159164","SV2A",86.6564528039964
"ENSG00000236312","RPL34P34",86.5870396199283
"ENSG00000144815","NXPE3",86.5624190919315
"ENSG00000160801","PTH1R",86.5381480108826
"ENSG00000067064","IDI1",86.5335415488153
"ENSG00000102181","CD99L2",86.5106898840504
"ENSG00000274322","RP11-314N13.10",86.4392472702987
"ENSG00000160058","BSDC1",86.394367079608
"ENSG00000115840","SLC25A12",86.388004868958
"ENSG00000099968","BCL2L13",86.2964465794766
"ENSG00000108819","PPP1R9B",86.2774034841303
"ENSG00000176148","TCP11L1",86.2020328310584
"ENSG00000269124","AC007193.10",86.1452690096225
"ENSG00000085365","SCAMP1",86.1448760917954
"ENSG00000156735","BAG4",86.1119226316768
"ENSG00000177030, ENSG00000282712","DEAF1",86.1065628230279
"ENSG00000175193","PARL",86.0541099947975
"ENSG00000278955","MIR8069-1",85.9703182615991
"ENSG00000276810, ENSG00000282489","RP11-19G24.2",85.9530482097185
"ENSG00000173744","AGFG1",85.9422933238064
"ENSG00000135900","MRPL44",85.9247760407132
"ENSG00000100997","ABHD12",85.8922791423677
"ENSG00000136940","PDCL",85.870398307597
"ENSG00000185728","YTHDF3",85.8693684613397
"ENSG00000136828","RALGPS1",85.8512457986329
"ENSG00000105220, ENSG00000282019","GPI",85.8489086804253
"ENSG00000179454","KLHL28",85.7986287822571
"ENSG00000165175","MID1IP1",85.7552776839374
"ENSG00000109046","WSB1",85.7382155502778
"ENSG00000164099","PRSS12",85.6644528222312
"ENSG00000151789","ZNF385D",85.6159355081994
"ENSG00000074603","DPP8",85.5831374319413
"ENSG00000185222","TCEAL9",85.5611650111939
"ENSG00000111262","KCNA1",85.5475923780467
"ENSG00000140538","NTRK3",85.4251911722187
"ENSG00000116221","MRPL37",85.4022832872291
"ENSG00000104643","MTMR9",85.3763232114844
"ENSG00000168310","IRF2",85.3759837709598
"ENSG00000179115","FARSA",85.3252527329744
"ENSG00000080709","KCNN2",85.3111991540158
"ENSG00000062716","VMP1",85.2438094596172
"ENSG00000132535","DLG4",85.1746798161964
"ENSG00000114626","ABTB1",85.1679188226959
"ENSG00000234185","RP5-1132H15.1",85.1611265609216
"ENSG00000102996","MMP15",85.1607605991822
"ENSG00000271204","RP11-138A9.1",85.1595766268682
"ENSG00000169504","CLIC4",85.1427553143753
"ENSG00000138686","BBS7",85.1403976863023
"ENSG00000010256","UQCRC1",85.1243983483541
"ENSG00000263781","RP11-321A17.3",85.1219269629649
"ENSG00000167693, ENSG00000280563, ENSG00000281300","NXN",85.0616661890375
"ENSG00000261208","RP11-452D12.1",85.0538757368559
"ENSG00000082068","WDR70",85.040652229504
"ENSG00000151532","VTI1A",84.9637112688333
"ENSG00000100442","FKBP3",84.8621235294901
"ENSG00000109736","MFSD10",84.8301063439707
"ENSG00000108256","NUFIP2",84.8287300436336
"ENSG00000154310","TNIK",84.7504963909213
"ENSG00000182446","NPLOC4",84.7177108990873
"ENSG00000206394, ENSG00000213719, ENSG00000223639, ENSG00000226248, ENSG00000226417, ENSG00000226651, ENSG00000230685","CLIC1",84.7162252537313
"ENSG00000119632, ENSG00000276879","IFI27L2",84.7095145261288
"ENSG00000122033","MTIF3",84.6810598689148
"ENSG00000134769","DTNA",84.5755382989847
"ENSG00000170525","PFKFB3",84.5112813450078
"ENSG00000117016","RIMS3",84.4518860048343
"ENSG00000084090","STARD7",84.4262051129979
"ENSG00000266402","SNHG25",84.321407273658
"ENSG00000119900","OGFRL1",84.2607148716748
"ENSG00000104671","DCTN6",84.2144092947165
"ENSG00000180964","TCEAL8",84.1983410598275
"ENSG00000148671","ADIRF",84.1765340206874
"ENSG00000120053","GOT1",84.1288704813952
"ENSG00000119707","RBM25",84.1223772010582
"ENSG00000143614, ENSG00000261992","GATAD2B",84.1199441817816
"ENSG00000149557","FEZ1",84.0637732511548
"ENSG00000162433","AK4",84.0336544613914
"ENSG00000204352","C9orf129",84.0206356584986
"ENSG00000198677","TTC37",84.0143954211562
"ENSG00000047249","ATP6V1H",83.9537267186856
"ENSG00000166206","GABRB3",83.9258536764704
"ENSG00000083123","BCKDHB",83.898001122415
"ENSG00000185627","PSMD13",83.895562085229
"ENSG00000184840","TMED9",83.8692638072531
"ENSG00000136146","MED4",83.808831241295
"ENSG00000214113","LYRM4",83.7758127691319
"ENSG00000144567","FAM134A",83.7737198214349
"ENSG00000173068","BNC2",83.7709862274969
"ENSG00000119283","TRIM67",83.7483023251187
"ENSG00000147655","RSPO2",83.7414485383446
"ENSG00000250979","RP11-656G20.1",83.734662451025
"ENSG00000153246","PLA2R1",83.7211958534506
"ENSG00000140600","SH3GL3",83.7039051105644
"ENSG00000187164","SHTN1",83.6892985153924
"ENSG00000156011","PSD3",83.6528122835368
"ENSG00000173210","ABLIM3",83.6371736927877
"ENSG00000132356","PRKAA1",83.6226664662025
"ENSG00000073712","FERMT2",83.5984716202561
"ENSG00000221946","FXYD7",83.5920513398153
"ENSG00000073670","ADAM11",83.5709203066835
"ENSG00000092068","SLC7A8",83.5315886086398
"ENSG00000124164","VAPB",83.5217131786542
"ENSG00000073169","SELO",83.4599632278026
"ENSG00000254418","RP11-21L19.1",83.4062912257268
"ENSG00000104517","UBR5",83.348631513411
"ENSG00000176720","BOK",83.3284868495834
"ENSG00000108561","C1QBP",83.3169911280548
"ENSG00000257103, ENSG00000262860","LSM14A",83.3149371279988
"ENSG00000147251","DOCK11",83.2959654436822
"ENSG00000078018","MAP2",83.2438985483213
"ENSG00000198663","C6orf89",83.2071629724594
"ENSG00000138018","EPT1",83.1950489991568
"ENSG00000232828","AF196970.3",83.1808688170087
"ENSG00000006704","GTF2IRD1",83.1624507066795
"ENSG00000167005","NUDT21",83.1249883885406
"ENSG00000140264","SERF2",83.0884664905172
"ENSG00000261616","RP11-6O2.3",82.9545201301822
"ENSG00000125304","TM9SF2",82.9417574441965
"ENSG00000144224","UBXN4",82.8555894229159
"ENSG00000055917","PUM2",82.8497705567648
"ENSG00000253880","RP11-124B13.1",82.825062715443
"ENSG00000155229","MMS19",82.8201460245049
"ENSG00000109501","WFS1",82.7973427970887
"ENSG00000064607","SUGP2",82.7365194019964
"ENSG00000115993","TRAK2",82.7293641681471
"ENSG00000166398, ENSG00000279389, ENSG00000282735","KIAA0355",82.703175007231
"ENSG00000123159","GIPC1",82.7018461984825
"ENSG00000243317","C7orf73",82.6624977895833
"ENSG00000133393, ENSG00000276914","FOPNL",82.656454194009
"ENSG00000179331","RAB39A",82.6319622620928
"ENSG00000136877","FPGS",82.5894145500233
"ENSG00000183624","HMCES",82.4922086233608
"ENSG00000015171","ZMYND11",82.4665020288172
"ENSG00000141551","CSNK1D",82.4540953238958
"ENSG00000103671","TRIP4",82.4520780969762
"ENSG00000198742","SMURF1",82.4503451944864
"ENSG00000091972","CD200",82.4024040695496
"ENSG00000158201","ABHD3",82.3581835771674
"ENSG00000164615","CAMLG",82.3488065514325
"ENSG00000166979","EVA1C",82.3428753830832
"ENSG00000136848","DAB2IP",82.3142509275484
"ENSG00000139645","ANKRD52",82.3088400253883
"ENSG00000150051","MKX",82.2487166944713
"ENSG00000196396","PTPN1",82.1988504841517
"ENSG00000119682","AREL1",82.1506551951025
"ENSG00000167615, ENSG00000274305, ENSG00000276458, ENSG00000276681","LENG8",82.1155336276306
"ENSG00000120137","PANK3",82.0924889963305
"ENSG00000133731","IMPA1",82.0808791063623
"ENSG00000017797","RALBP1",82.0734086958791
"ENSG00000125817","CENPB",82.0354265775531
"ENSG00000144560","VGLL4",81.9406854693642
"ENSG00000237813","AC002066.1",81.9378706055556
"ENSG00000067208","EVI5",81.9150939436046
"ENSG00000169738","DCXR",81.8970768022704
"ENSG00000235961","PNMA6A",81.896928046709
"ENSG00000111880","RNGTT",81.8709595348909
"ENSG00000233276","GPX1",81.777815251031
"ENSG00000100580","TMED8",81.7297828593806
"ENSG00000010810","FYN",81.7068781944106
"ENSG00000075292","ZNF638",81.641078713013
"ENSG00000089123","TASP1",81.6212756730879
"ENSG00000135070","ISCA1",81.5847450316245
"ENSG00000179222","MAGED1",81.5614489285338
"ENSG00000160097","FNDC5",81.5420993461896
"ENSG00000271860","RP11-436D23.1",81.5326865598317
"ENSG00000163558","PRKCI",81.522504274367
"ENSG00000146463","ZMYM4",81.5070967386135
"ENSG00000142655","PEX14",81.5003493730243
"ENSG00000106089","STX1A",81.4752763598184
"ENSG00000115159","GPD2",81.4564581789286
"ENSG00000109466","KLHL2",81.3577528945274
"ENSG00000160145","KALRN",81.3247963993237
"ENSG00000258892","RP11-193F5.1",81.3211339450837
"ENSG00000104324","CPQ",81.2375337984454
"ENSG00000131069","ACSS2",81.1733293512576
"ENSG00000116688","MFN2",81.1732128794449
"ENSG00000125755","SYMPK",81.1334460318621
"ENSG00000154027","AK5",81.1194607020508
"ENSG00000125741","OPA3",81.0790229737038
"ENSG00000136267","DGKB",81.0687005117827
